AudioData	ChildID	Age	its	onset	offset	chunk_pos
3873002338.mp3	corpus	3021_1	1321_2	40851.52_40853.02	2
5109101039.mp3	corpus	3021_1	1321_2	40853.46_40854.46	0
0434474081.mp3	corpus	3021_1	1321_2	40853.46_40854.46	1
4554045752.mp3	corpus	3021_1	1321_2	40854.88_40855.88	0
8294322764.mp3	corpus	3021_1	1321_2	40854.88_40855.88	1
2679591464.mp3	corpus	3021_1	1321_2	40861.13_40862.63	0
0995139726.mp3	corpus	3021_1	1321_2	40861.13_40862.63	1
7960656431.mp3	corpus	3021_1	1321_2	40861.13_40862.63	2
2645151901.mp3	corpus	3021_1	1321_2	40866.68_40867.68	0
3913058512.mp3	corpus	3021_1	1321_2	40866.68_40867.68	1
8063245747.mp3	corpus	3021_1	1321_2	40876.39_40877.39	0
8314242090.mp3	corpus	3021_1	1321_2	40876.39_40877.39	1
3732019107.mp3	corpus	3021_1	1321_2	40878.79_40879.79	0
2714447119.mp3	corpus	3021_1	1321_2	40878.79_40879.79	1
6855504118.mp3	corpus	3021_1	1321_2	40894.60_40896.10	0
9329305450.mp3	corpus	3021_1	1321_2	40894.60_40896.10	1
3196198457.mp3	corpus	3021_1	1321_2	40894.60_40896.10	2
1786440963.mp3	corpus	3021_1	1321_2	40896.71_40898.21	0
1555928265.mp3	corpus	3021_1	1321_2	40896.71_40898.21	1
7357382096.mp3	corpus	3021_1	1321_2	40896.71_40898.21	2
4866286456.mp3	corpus	3021_1	1321_2	40905.76_40906.76	0
2325739855.mp3	corpus	3021_1	1321_2	40905.76_40906.76	1
0276161655.mp3	corpus	3021_1	1321_2	40914.22_40915.22	0
9612840984.mp3	corpus	3021_1	1321_2	40914.22_40915.22	1
5318795588.mp3	corpus	3021_1	1321_2	40918.66_40919.66	0
0946877231.mp3	corpus	3021_1	1321_2	40918.66_40919.66	1
4433273479.mp3	corpus	3021_1	1321_2	40920.91_40921.91	0
7274205939.mp3	corpus	3021_1	1321_2	40920.91_40921.91	1
7606084450.mp3	corpus	3021_1	1321_2	40931.29_40932.29	0
6457715398.mp3	corpus	3021_1	1321_2	40931.29_40932.29	1
7483382753.mp3	corpus	3021_1	1321_2	40942.57_40943.57	0
3776024590.mp3	corpus	3021_1	1321_2	40942.57_40943.57	1
1863165404.mp3	corpus	3021_1	1321_2	40944.66_40945.66	0
1381615130.mp3	corpus	3021_1	1321_2	40944.66_40945.66	1
4659836537.mp3	corpus	3021_1	1321_2	40949.45_40950.45	0
3896206833.mp3	corpus	3021_1	1321_2	40949.45_40950.45	1
6295202905.mp3	corpus	3021_1	1321_2	40954.32_40955.32	0
4127084639.mp3	corpus	3021_1	1321_2	40954.32_40955.32	1
5685556552.mp3	corpus	3021_1	1321_2	40957.73_40958.73	0
3701274566.mp3	corpus	3021_1	1321_2	40957.73_40958.73	1
6818602278.mp3	corpus	3021_1	1321_2	40958.59_40959.59	0
5943339095.mp3	corpus	3021_1	1321_2	40958.59_40959.59	1
9603318544.mp3	corpus	3021_1	1321_2	40962.13_40963.13	0
9477822836.mp3	corpus	3021_1	1321_2	40962.13_40963.13	1
8657559080.mp3	corpus	3021_1	1321_2	40987.37_40988.37	0
6472364522.mp3	corpus	3021_1	1321_2	40987.37_40988.37	1
9368147940.mp3	corpus	3021_1	1321_2	41008.43_41009.43	0
2501102607.mp3	corpus	3021_1	1321_2	41008.43_41009.43	1
3077462617.mp3	corpus	3021_1	1321_2	41018.06_41019.06	0
3392354588.mp3	corpus	3021_1	1321_2	41018.06_41019.06	1
8216580920.mp3	corpus	3021_1	1321_2	41025.03_41026.03	0
6516658015.mp3	corpus	3021_1	1321_2	41025.03_41026.03	1
8128476547.mp3	corpus	3021_1	1321_2	41036.89_41037.89	0
8872171564.mp3	corpus	3021_1	1321_2	41036.89_41037.89	1
1375320602.mp3	corpus	3021_1	1321_2	41048.08_41049.08	0
1401468235.mp3	corpus	3021_1	1321_2	41048.08_41049.08	1
8672704141.mp3	corpus	3021_1	1321_2	41068.23_41069.23	0
6292846248.mp3	corpus	3021_1	1321_2	41068.23_41069.23	1
4500012411.mp3	corpus	3021_1	1321_2	41074.08_41075.58	0
7383836663.mp3	corpus	3021_1	1321_2	41074.08_41075.58	1
2161883535.mp3	corpus	3021_1	1321_2	41074.08_41075.58	2
2723949740.mp3	corpus	3021_1	1321_2	41080.58_41082.08	0
8782913915.mp3	corpus	3021_1	1321_2	41080.58_41082.08	1
9084992182.mp3	corpus	3021_1	1321_2	41080.58_41082.08	2
8741705985.mp3	corpus	3021_1	1321_2	41083.94_41084.94	0
2837260107.mp3	corpus	3021_1	1321_2	41083.94_41084.94	1
4217516366.mp3	corpus	3021_1	1321_2	41088.72_41090.72	0
2871769103.mp3	corpus	3021_1	1321_2	41088.72_41090.72	1
6220615383.mp3	corpus	3021_1	1321_2	41088.72_41090.72	2
1315197790.mp3	corpus	3021_1	1321_2	41088.72_41090.72	3
9337615706.mp3	corpus	3021_1	1321_2	41101.59_41102.59	0
4566645764.mp3	corpus	3021_1	1321_2	41101.59_41102.59	1
6633920350.mp3	corpus	3021_1	1321_2	41114.10_41115.10	0
5001839320.mp3	corpus	3021_1	1321_2	41114.10_41115.10	1
7569678565.mp3	corpus	3021_1	1321_2	41116.38_41117.38	0
1649633394.mp3	corpus	3021_1	1321_2	41116.38_41117.38	1
9513565656.mp3	corpus	3021_1	1321_2	41123.96_41124.96	0
2366874249.mp3	corpus	3021_1	1321_2	41123.96_41124.96	1
8716929091.mp3	corpus	3021_1	1321_2	41129.27_41130.77	0
5468479363.mp3	corpus	3021_1	1321_2	41129.27_41130.77	1
9294926768.mp3	corpus	3021_1	1321_2	41129.27_41130.77	2
6028331688.mp3	corpus	3021_1	1321_2	41131.18_41132.18	0
8776174476.mp3	corpus	3021_1	1321_2	41131.18_41132.18	1
5896601108.mp3	corpus	3021_1	1321_2	41132.80_41134.30	0
3322311156.mp3	corpus	3021_1	1321_2	41132.80_41134.30	1
3660683759.mp3	corpus	3021_1	1321_2	41132.80_41134.30	2
9169245268.mp3	corpus	3021_1	1321_2	41143.28_41144.28	0
9372947760.mp3	corpus	3021_1	1321_2	41143.28_41144.28	1
2654726254.mp3	corpus	3021_1	1321_2	41151.54_41152.54	0
8819118203.mp3	corpus	3021_1	1321_2	41151.54_41152.54	1
3121030232.mp3	corpus	3021_1	1321_2	41153.68_41155.18	0
1864551757.mp3	corpus	3021_1	1321_2	41153.68_41155.18	1
0941012771.mp3	corpus	3021_1	1321_2	41153.68_41155.18	2
0217406746.mp3	corpus	3021_1	1321_2	41157.59_41158.59	0
3302923678.mp3	corpus	3021_1	1321_2	41157.59_41158.59	1
1522329237.mp3	corpus	3021_1	1321_2	41158.39_41159.39	0
9362656759.mp3	corpus	3021_1	1321_2	41158.39_41159.39	1
0269142101.mp3	corpus	3021_1	1321_2	41165.07_41166.07	0
0368914038.mp3	corpus	3021_1	1321_2	41165.07_41166.07	1
8776449871.mp3	corpus	3021_1	1321_2	41167.31_41168.31	0
6053196293.mp3	corpus	3021_1	1321_2	41167.31_41168.31	1
5791314028.mp3	corpus	3021_1	1321_2	41168.81_41169.81	0
4305224756.mp3	corpus	3021_1	1321_2	41168.81_41169.81	1
0114934512.mp3	corpus	3021_1	1321_2	41176.48_41177.48	0
2983489287.mp3	corpus	3021_1	1321_2	41176.48_41177.48	1
4600836313.mp3	corpus	3021_1	1321_2	43590.32_43591.82	0
9499732428.mp3	corpus	3021_1	1321_2	43590.32_43591.82	1
5053227632.mp3	corpus	3021_1	1321_2	43590.32_43591.82	2
0120583701.mp3	corpus	3021_1	1321_2	43597.82_43598.82	0
4828603813.mp3	corpus	3021_1	1321_2	43597.82_43598.82	1
2359445250.mp3	corpus	3021_1	1321_2	43599.73_43601.23	0
2223291854.mp3	corpus	3021_1	1321_2	43599.73_43601.23	1
5884639937.mp3	corpus	3021_1	1321_2	43599.73_43601.23	2
9418106459.mp3	corpus	3021_1	1321_2	43604.74_43605.74	0
2001292596.mp3	corpus	3021_1	1321_2	43604.74_43605.74	1
4506454079.mp3	corpus	3021_1	1321_2	43609.14_43610.64	0
6759233665.mp3	corpus	3021_1	1321_2	43609.14_43610.64	1
2433149332.mp3	corpus	3021_1	1321_2	43609.14_43610.64	2
3304883227.mp3	corpus	3021_1	1321_2	43612.61_43613.61	0
7262964805.mp3	corpus	3021_1	1321_2	43612.61_43613.61	1
3407289448.mp3	corpus	3021_1	1321_2	43734.42_43735.42	0
3804973394.mp3	corpus	3021_1	1321_2	43734.42_43735.42	1
0996531500.mp3	corpus	3021_1	1321_2	43738.08_43740.08	0
2319869547.mp3	corpus	3021_1	1321_2	43738.08_43740.08	1
3908315385.mp3	corpus	3021_1	1321_2	43738.08_43740.08	2
5109757527.mp3	corpus	3021_1	1321_2	43738.08_43740.08	3
9465049701.mp3	corpus	3021_1	1321_2	43742.41_43743.41	0
1706369203.mp3	corpus	3021_1	1321_2	43742.41_43743.41	1
1108269803.mp3	corpus	3021_1	1321_2	43744.09_43745.09	0
6673485498.mp3	corpus	3021_1	1321_2	43744.09_43745.09	1
3673609752.mp3	corpus	3021_1	1321_2	43746.60_43747.60	0
0976146066.mp3	corpus	3021_1	1321_2	43746.60_43747.60	1
5672792788.mp3	corpus	3021_1	1321_2	43749.35_43750.35	0
4487858234.mp3	corpus	3021_1	1321_2	43749.35_43750.35	1
8010739779.mp3	corpus	3021_1	1321_2	43750.19_43751.19	0
0208179040.mp3	corpus	3021_1	1321_2	43750.19_43751.19	1
4694853612.mp3	corpus	3021_1	1321_2	43754.75_43755.75	0
6442824396.mp3	corpus	3021_1	1321_2	43754.75_43755.75	1
4189499284.mp3	corpus	3021_1	1321_2	43758.58_43759.58	0
5682120942.mp3	corpus	3021_1	1321_2	43758.58_43759.58	1
3062972592.mp3	corpus	3021_1	1321_2	43761.49_43762.49	0
1206567060.mp3	corpus	3021_1	1321_2	43761.49_43762.49	1
7731658597.mp3	corpus	3021_1	1321_2	43763.07_43764.07	0
7072293733.mp3	corpus	3021_1	1321_2	43763.07_43764.07	1
2983976932.mp3	corpus	3021_1	1321_2	43778.02_43779.02	0
2974300869.mp3	corpus	3021_1	1321_2	43778.02_43779.02	1
7929898579.mp3	corpus	3021_1	1321_2	43779.54_43780.54	0
0257806935.mp3	corpus	3021_1	1321_2	43779.54_43780.54	1
8916882647.mp3	corpus	3021_1	1321_2	43783.33_43784.33	0
8900668038.mp3	corpus	3021_1	1321_2	43783.33_43784.33	1
6138500575.mp3	corpus	3021_1	1321_2	43788.90_43790.90	0
5818668179.mp3	corpus	3021_1	1321_2	43788.90_43790.90	1
9978059989.mp3	corpus	3021_1	1321_2	43788.90_43790.90	2
7819038836.mp3	corpus	3021_1	1321_2	43788.90_43790.90	3
0332979167.mp3	corpus	3021_1	1321_2	43796.37_43797.87	0
1302684538.mp3	corpus	3021_1	1321_2	43796.37_43797.87	1
4984197741.mp3	corpus	3021_1	1321_2	43796.37_43797.87	2
4583332383.mp3	corpus	3021_1	1321_2	43801.01_43802.01	0
6099678927.mp3	corpus	3021_1	1321_2	43801.01_43802.01	1
6075822239.mp3	corpus	3021_1	1321_2	43805.65_43806.65	0
8959406681.mp3	corpus	3021_1	1321_2	43805.65_43806.65	1
4230882180.mp3	corpus	3021_1	1321_2	43808.96_43809.96	0
2106696882.mp3	corpus	3021_1	1321_2	43808.96_43809.96	1
9583926661.mp3	corpus	3021_1	1321_2	43815.92_43817.42	0
0262495437.mp3	corpus	3021_1	1321_2	43815.92_43817.42	1
3837004945.mp3	corpus	3021_1	1321_2	43815.92_43817.42	2
1970774546.mp3	corpus	3021_1	1321_2	43820.07_43821.07	0
2520898498.mp3	corpus	3021_1	1321_2	43820.07_43821.07	1
8337868623.mp3	corpus	3021_1	1321_2	43826.33_43827.33	0
6619530157.mp3	corpus	3021_1	1321_2	43826.33_43827.33	1
5739419131.mp3	corpus	3021_1	1321_2	43828.21_43829.21	0
8380978539.mp3	corpus	3021_1	1321_2	43828.21_43829.21	1
4852163093.mp3	corpus	3021_1	1321_2	43831.12_43832.62	0
4180773804.mp3	corpus	3021_1	1321_2	43831.12_43832.62	1
7379058926.mp3	corpus	3021_1	1321_2	43831.12_43832.62	2
6044780733.mp3	corpus	3021_1	1321_2	43837.08_43840.08	0
8872227283.mp3	corpus	3021_1	1321_2	43837.08_43840.08	1
5303678138.mp3	corpus	3021_1	1321_2	43837.08_43840.08	2
9130162495.mp3	corpus	3021_1	1321_2	43837.08_43840.08	3
8259899570.mp3	corpus	3021_1	1321_2	43837.08_43840.08	4
1568123584.mp3	corpus	3021_1	1321_2	43837.08_43840.08	5
6805526974.mp3	corpus	3021_1	1321_2	43849.76_43850.76	0
3239134223.mp3	corpus	3021_1	1321_2	43849.76_43850.76	1
1270491324.mp3	corpus	3021_1	1321_2	43850.58_43851.58	0
0649530079.mp3	corpus	3021_1	1321_2	43850.58_43851.58	1
3738731692.mp3	corpus	3021_1	1321_2	43857.54_43859.04	0
9199436014.mp3	corpus	3021_1	1321_2	43857.54_43859.04	1
0035736885.mp3	corpus	3021_1	1321_2	43857.54_43859.04	2
8205817707.mp3	corpus	3021_1	1321_2	43859.58_43860.58	0
7206116784.mp3	corpus	3021_1	1321_2	43859.58_43860.58	1
5510859445.mp3	corpus	3021_1	1321_2	43865.93_43866.93	0
3148234273.mp3	corpus	3021_1	1321_2	43865.93_43866.93	1
1812251123.mp3	corpus	3021_1	1321_2	43868.98_43870.98	0
5991985150.mp3	corpus	3021_1	1321_2	43868.98_43870.98	1
7748579089.mp3	corpus	3021_1	1321_2	43868.98_43870.98	2
9578967771.mp3	corpus	3021_1	1321_2	43868.98_43870.98	3
9134781078.mp3	corpus	3021_1	1321_2	43876.71_43877.71	0
6959333546.mp3	corpus	3021_1	1321_2	43876.71_43877.71	1
9659277227.mp3	corpus	3021_1	1321_2	4400.72_4401.72	0
4639475190.mp3	corpus	3021_1	1321_2	4400.72_4401.72	1
4897324195.mp3	corpus	3021_1	1321_2	4402.40_4403.40	0
2263207422.mp3	corpus	3021_1	1321_2	4402.40_4403.40	1
2494962609.mp3	corpus	3021_1	1321_2	4403.97_4404.97	0
4722672359.mp3	corpus	3021_1	1321_2	4403.97_4404.97	1
9679273688.mp3	corpus	3021_1	1321_2	44552.86_44553.86	0
5841129509.mp3	corpus	3021_1	1321_2	44552.86_44553.86	1
5898947947.mp3	corpus	3021_1	1321_2	44559.15_44560.15	0
0617461835.mp3	corpus	3021_1	1321_2	44559.15_44560.15	1
8808733369.mp3	corpus	3021_1	1321_2	44565.62_44566.62	0
7530520958.mp3	corpus	3021_1	1321_2	44565.62_44566.62	1
5099056204.mp3	corpus	3021_1	1321_2	44570.76_44571.76	0
9153959613.mp3	corpus	3021_1	1321_2	44570.76_44571.76	1
9594412337.mp3	corpus	3021_1	1321_2	44582.59_44584.09	0
2756707177.mp3	corpus	3021_1	1321_2	44582.59_44584.09	1
8722003419.mp3	corpus	3021_1	1321_2	44582.59_44584.09	2
4768681511.mp3	corpus	3021_1	1321_2	44589.46_44590.46	0
1408037657.mp3	corpus	3021_1	1321_2	44589.46_44590.46	1
6062270641.mp3	corpus	3021_1	1321_2	44601.02_44602.02	0
7924846589.mp3	corpus	3021_1	1321_2	44601.02_44602.02	1
8300694815.mp3	corpus	3021_1	1321_2	44614.58_44615.58	0
0685530633.mp3	corpus	3021_1	1321_2	44614.58_44615.58	1
8337655077.mp3	corpus	3021_1	1321_2	44618.93_44621.43	0
3405456891.mp3	corpus	3021_1	1321_2	44618.93_44621.43	1
0104958970.mp3	corpus	3021_1	1321_2	44618.93_44621.43	2
3867925786.mp3	corpus	3021_1	1321_2	44618.93_44621.43	3
1637372541.mp3	corpus	3021_1	1321_2	44618.93_44621.43	4
5336788070.mp3	corpus	3021_1	1321_2	44625.55_44626.55	0
9126833586.mp3	corpus	3021_1	1321_2	44625.55_44626.55	1
7980664996.mp3	corpus	3021_1	1321_2	44629.67_44631.17	0
7650637296.mp3	corpus	3021_1	1321_2	44629.67_44631.17	1
8116358300.mp3	corpus	3021_1	1321_2	44629.67_44631.17	2
7318704575.mp3	corpus	3021_1	1321_2	44633.49_44634.49	0
8252746414.mp3	corpus	3021_1	1321_2	44633.49_44634.49	1
1515392390.mp3	corpus	3021_1	1321_2	44635.16_44636.16	0
9653327370.mp3	corpus	3021_1	1321_2	44635.16_44636.16	1
0639783967.mp3	corpus	3021_1	1321_2	44635.92_44637.92	0
0946662511.mp3	corpus	3021_1	1321_2	44635.92_44637.92	1
9453645655.mp3	corpus	3021_1	1321_2	44635.92_44637.92	2
8215991877.mp3	corpus	3021_1	1321_2	44635.92_44637.92	3
7472508963.mp3	corpus	3021_1	1321_2	44637.67_44639.67	0
7314235187.mp3	corpus	3021_1	1321_2	44637.67_44639.67	1
2885061366.mp3	corpus	3021_1	1321_2	44637.67_44639.67	2
1060186555.mp3	corpus	3021_1	1321_2	44637.67_44639.67	3
2917948143.mp3	corpus	3021_1	1321_2	44640.54_44641.54	0
9696923317.mp3	corpus	3021_1	1321_2	44640.54_44641.54	1
3936959243.mp3	corpus	3021_1	1321_2	44641.10_44642.60	0
1644600227.mp3	corpus	3021_1	1321_2	44641.10_44642.60	1
6783100797.mp3	corpus	3021_1	1321_2	44641.10_44642.60	2
8881693526.mp3	corpus	3021_1	1321_2	44642.26_44643.26	0
6796898924.mp3	corpus	3021_1	1321_2	44642.26_44643.26	1
0365141753.mp3	corpus	3021_1	1321_2	44646.61_44647.61	0
4615207946.mp3	corpus	3021_1	1321_2	44646.61_44647.61	1
7251705967.mp3	corpus	3021_1	1321_2	44657.28_44658.28	0
1418760444.mp3	corpus	3021_1	1321_2	44657.28_44658.28	1
7026057499.mp3	corpus	3021_1	1321_2	44657.85_44659.35	0
2462699449.mp3	corpus	3021_1	1321_2	44657.85_44659.35	1
1850633179.mp3	corpus	3021_1	1321_2	44657.85_44659.35	2
0483156510.mp3	corpus	3021_1	1321_2	44667.13_44668.13	0
4481634805.mp3	corpus	3021_1	1321_2	44667.13_44668.13	1
8303596821.mp3	corpus	3021_1	1321_2	44683.44_44684.44	0
8226434846.mp3	corpus	3021_1	1321_2	44683.44_44684.44	1
4595749710.mp3	corpus	3021_1	1321_2	44699.24_44701.74	0
8046649665.mp3	corpus	3021_1	1321_2	44699.24_44701.74	1
7795394242.mp3	corpus	3021_1	1321_2	44699.24_44701.74	2
0719410223.mp3	corpus	3021_1	1321_2	44699.24_44701.74	3
3029429246.mp3	corpus	3021_1	1321_2	44699.24_44701.74	4
0838081676.mp3	corpus	3021_1	1321_2	44706.00_44707.00	0
7139440901.mp3	corpus	3021_1	1321_2	44706.00_44707.00	1
8436239946.mp3	corpus	3021_1	1321_2	44715.21_44716.21	0
5700672576.mp3	corpus	3021_1	1321_2	44715.21_44716.21	1
0008532454.mp3	corpus	3021_1	1321_2	44720.98_44721.98	0
7095039010.mp3	corpus	3021_1	1321_2	44720.98_44721.98	1
9461467813.mp3	corpus	3021_1	1321_2	44725.05_44726.05	0
8348217504.mp3	corpus	3021_1	1321_2	44725.05_44726.05	1
2757873006.mp3	corpus	3021_1	1321_2	44725.60_44727.10	0
2238100824.mp3	corpus	3021_1	1321_2	44725.60_44727.10	1
9961718843.mp3	corpus	3021_1	1321_2	44725.60_44727.10	2
4920805115.mp3	corpus	3021_1	1321_2	44726.74_44728.74	0
0223895369.mp3	corpus	3021_1	1321_2	44726.74_44728.74	1
3801534199.mp3	corpus	3021_1	1321_2	44726.74_44728.74	2
2755113748.mp3	corpus	3021_1	1321_2	44726.74_44728.74	3
2996406416.mp3	corpus	3021_1	1321_2	44736.89_44739.89	0
3929370315.mp3	corpus	3021_1	1321_2	44736.89_44739.89	1
1858578910.mp3	corpus	3021_1	1321_2	44736.89_44739.89	2
7108116465.mp3	corpus	3021_1	1321_2	44736.89_44739.89	3
1528650097.mp3	corpus	3021_1	1321_2	44736.89_44739.89	4
2780501749.mp3	corpus	3021_1	1321_2	44736.89_44739.89	5
7873016339.mp3	corpus	3021_1	1321_2	44740.62_44742.62	0
6300183591.mp3	corpus	3021_1	1321_2	44740.62_44742.62	1
9510427171.mp3	corpus	3021_1	1321_2	44740.62_44742.62	2
0951482142.mp3	corpus	3021_1	1321_2	44740.62_44742.62	3
0449568972.mp3	corpus	3021_1	1321_2	44748.43_44750.43	0
1287789355.mp3	corpus	3021_1	1321_2	44748.43_44750.43	1
7252319605.mp3	corpus	3021_1	1321_2	44748.43_44750.43	2
4293772433.mp3	corpus	3021_1	1321_2	44748.43_44750.43	3
1809799962.mp3	corpus	3021_1	1321_2	44752.26_44753.26	0
0760791180.mp3	corpus	3021_1	1321_2	44752.26_44753.26	1
5147872428.mp3	corpus	3021_1	1321_2	44753.02_44754.02	0
4049786968.mp3	corpus	3021_1	1321_2	44753.02_44754.02	1
9253982524.mp3	corpus	3021_1	1321_2	44758.35_44759.85	0
1832684764.mp3	corpus	3021_1	1321_2	44758.35_44759.85	1
0870543442.mp3	corpus	3021_1	1321_2	44758.35_44759.85	2
0516556656.mp3	corpus	3021_1	1321_2	44762.62_44763.62	0
2978998777.mp3	corpus	3021_1	1321_2	44762.62_44763.62	1
9855375513.mp3	corpus	3021_1	1321_2	44765.58_44768.58	0
6857263470.mp3	corpus	3021_1	1321_2	44765.58_44768.58	1
2243572187.mp3	corpus	3021_1	1321_2	44765.58_44768.58	2
3983460809.mp3	corpus	3021_1	1321_2	44765.58_44768.58	3
4606080036.mp3	corpus	3021_1	1321_2	44765.58_44768.58	4
6962024008.mp3	corpus	3021_1	1321_2	44765.58_44768.58	5
3034556447.mp3	corpus	3021_1	1321_2	44771.71_44772.71	0
4190039138.mp3	corpus	3021_1	1321_2	44771.71_44772.71	1
2895720542.mp3	corpus	3021_1	1321_2	44784.47_44785.47	0
1918767215.mp3	corpus	3021_1	1321_2	44784.47_44785.47	1
4924404637.mp3	corpus	3021_1	1321_2	4485.46_4486.96	0
1896362678.mp3	corpus	3021_1	1321_2	4485.46_4486.96	1
4832564375.mp3	corpus	3021_1	1321_2	4485.46_4486.96	2
5374170834.mp3	corpus	3021_1	1321_2	4498.99_4499.99	0
2713104153.mp3	corpus	3021_1	1321_2	4498.99_4499.99	1
0871623938.mp3	corpus	3021_1	1321_2	45251.24_45252.24	0
9019972655.mp3	corpus	3021_1	1321_2	45251.24_45252.24	1
0547406616.mp3	corpus	3021_1	1321_2	45253.93_45255.43	0
4648109593.mp3	corpus	3021_1	1321_2	45253.93_45255.43	1
5521656666.mp3	corpus	3021_1	1321_2	45253.93_45255.43	2
6523302998.mp3	corpus	3021_1	1321_2	45255.23_45256.73	0
2720917766.mp3	corpus	3021_1	1321_2	45255.23_45256.73	1
6675950859.mp3	corpus	3021_1	1321_2	45255.23_45256.73	2
2020355277.mp3	corpus	3021_1	1321_2	45258.83_45259.83	0
1605310017.mp3	corpus	3021_1	1321_2	45258.83_45259.83	1
0930088957.mp3	corpus	3021_1	1321_2	45260.38_45261.38	0
6589301538.mp3	corpus	3021_1	1321_2	45260.38_45261.38	1
3787878480.mp3	corpus	3021_1	1321_2	45262.57_45263.57	0
2077624823.mp3	corpus	3021_1	1321_2	45262.57_45263.57	1
2238923920.mp3	corpus	3021_1	1321_2	45282.38_45283.38	0
0953083414.mp3	corpus	3021_1	1321_2	45282.38_45283.38	1
7115432834.mp3	corpus	3021_1	1321_2	45285.22_45286.22	0
2982523142.mp3	corpus	3021_1	1321_2	45285.22_45286.22	1
6039433114.mp3	corpus	3021_1	1321_2	45297.53_45298.53	0
1675531870.mp3	corpus	3021_1	1321_2	45297.53_45298.53	1
2028097985.mp3	corpus	3021_1	1321_2	45298.37_45299.37	0
7719793479.mp3	corpus	3021_1	1321_2	45298.37_45299.37	1
0012730830.mp3	corpus	3021_1	1321_2	45299.21_45300.21	0
0874238605.mp3	corpus	3021_1	1321_2	45299.21_45300.21	1
9348190921.mp3	corpus	3021_1	1321_2	45358.07_45359.57	0
9541227208.mp3	corpus	3021_1	1321_2	45358.07_45359.57	1
8426016330.mp3	corpus	3021_1	1321_2	45358.07_45359.57	2
0388505529.mp3	corpus	3021_1	1321_2	45384.23_45385.23	0
0774561553.mp3	corpus	3021_1	1321_2	45384.23_45385.23	1
5105544281.mp3	corpus	3021_1	1321_2	45386.77_45388.27	0
7743334541.mp3	corpus	3021_1	1321_2	45386.77_45388.27	1
9036336847.mp3	corpus	3021_1	1321_2	45386.77_45388.27	2
3917970381.mp3	corpus	3021_1	1321_2	45393.64_45394.64	0
5509785267.mp3	corpus	3021_1	1321_2	45393.64_45394.64	1
0533497586.mp3	corpus	3021_1	1321_2	45397.04_45398.04	0
7610350161.mp3	corpus	3021_1	1321_2	45397.04_45398.04	1
9881280944.mp3	corpus	3021_1	1321_2	45398.72_45399.72	0
1301373468.mp3	corpus	3021_1	1321_2	45398.72_45399.72	1
8796682892.mp3	corpus	3021_1	1321_2	45400.95_45401.95	0
9489869244.mp3	corpus	3021_1	1321_2	45400.95_45401.95	1
0462707516.mp3	corpus	3021_1	1321_2	45402.44_45404.94	0
2318799386.mp3	corpus	3021_1	1321_2	45402.44_45404.94	1
9064171168.mp3	corpus	3021_1	1321_2	45402.44_45404.94	2
4485570442.mp3	corpus	3021_1	1321_2	45402.44_45404.94	3
3129732347.mp3	corpus	3021_1	1321_2	45402.44_45404.94	4
7013891815.mp3	corpus	3021_1	1321_2	45407.54_45408.54	0
6294341355.mp3	corpus	3021_1	1321_2	45407.54_45408.54	1
1780396622.mp3	corpus	3021_1	1321_2	45421.54_45422.54	0
7560545809.mp3	corpus	3021_1	1321_2	45421.54_45422.54	1
7196610969.mp3	corpus	3021_1	1321_2	45424.76_45428.26	0
7678427567.mp3	corpus	3021_1	1321_2	45424.76_45428.26	1
7571130243.mp3	corpus	3021_1	1321_2	45424.76_45428.26	2
9594365879.mp3	corpus	3021_1	1321_2	45424.76_45428.26	3
0601593838.mp3	corpus	3021_1	1321_2	45424.76_45428.26	4
8115998620.mp3	corpus	3021_1	1321_2	45424.76_45428.26	5
3519516569.mp3	corpus	3021_1	1321_2	45424.76_45428.26	6
9170865495.mp3	corpus	3021_1	1321_2	45429.71_45431.71	0
2028391567.mp3	corpus	3021_1	1321_2	45429.71_45431.71	1
6732207201.mp3	corpus	3021_1	1321_2	45429.71_45431.71	2
8067800279.mp3	corpus	3021_1	1321_2	45429.71_45431.71	3
2299032517.mp3	corpus	3021_1	1321_2	45434.55_45435.55	0
7774574420.mp3	corpus	3021_1	1321_2	45434.55_45435.55	1
8240970348.mp3	corpus	3021_1	1321_2	45435.35_45436.35	0
8473618845.mp3	corpus	3021_1	1321_2	45435.35_45436.35	1
1727656255.mp3	corpus	3021_1	1321_2	45438.56_45439.56	0
8728968696.mp3	corpus	3021_1	1321_2	45438.56_45439.56	1
8200958954.mp3	corpus	3021_1	1321_2	45442.60_45443.60	0
9216595471.mp3	corpus	3021_1	1321_2	45442.60_45443.60	1
1965845615.mp3	corpus	3021_1	1321_2	45445.84_45446.84	0
4750128935.mp3	corpus	3021_1	1321_2	45445.84_45446.84	1
1619693396.mp3	corpus	3021_1	1321_2	45451.22_45452.22	0
5907821196.mp3	corpus	3021_1	1321_2	45451.22_45452.22	1
7606596888.mp3	corpus	3021_1	1321_2	45456.19_45457.19	0
0002821534.mp3	corpus	3021_1	1321_2	45456.19_45457.19	1
1864395922.mp3	corpus	3021_1	1321_2	45456.97_45458.47	0
5542880482.mp3	corpus	3021_1	1321_2	45456.97_45458.47	1
5707311713.mp3	corpus	3021_1	1321_2	45456.97_45458.47	2
6385921258.mp3	corpus	3021_1	1321_2	45570.74_45571.74	0
9017156935.mp3	corpus	3021_1	1321_2	45570.74_45571.74	1
0807721335.mp3	corpus	3021_1	1321_2	4892.34_4893.34	0
